date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2009-03-03,02:30:00,Tuesday,Sell,926.08,933.13,7.05,25.78,3.66,17,Stop Loss,7
2014-12-22,10:30:00,Monday,Sell,1196.49,1203.55,7.06,25.9,3.67,29,Stop Loss,7
2009-04-27,14:30:00,Monday,Sell,907.49,914.78,7.29,27.0,3.7,33,Stop Loss,7
2016-03-30,10:30:00,Wednesday,Sell,1236.76,1244.31,7.55,27.95,3.7,46,Stop Loss,7
2023-09-05,09:30:00,Tuesday,Sell,1930.43,1938.27,7.84,29.56,3.77,67,Stop Loss,7
2025-06-19,17:30:00,Thursday,Sell,3368.14,3375.53,7.39,27.85,3.77,8,Stop Loss,7
2022-10-28,05:30:00,Friday,Sell,1659.54,1667.15,7.61,29.02,3.81,22,Stop Loss,7
2017-01-24,18:30:00,Tuesday,Sell,1210.09,1217.79,7.7,29.67,3.85,40,Stop Loss,7
2022-07-19,14:30:00,Tuesday,Sell,1710.72,1718.48,7.76,29.98,3.86,14,Stop Loss,7
2016-08-03,14:30:00,Wednesday,Sell,1359.05,1366.59,7.54,236.54,31.37,4427,Stop Loss,7
2016-07-06,14:30:00,Wednesday,Sell,1367.69,1375.23,7.54,245.18,32.52,4547,Stop Loss,7
2011-11-14,14:30:00,Monday,Sell,1779.06,1786.75,7.69,256.56,33.38,424,Stop Loss,7
2013-05-15,06:30:00,Wednesday,Sell,1422.23,1429.45,7.22,242.08,33.53,451,Stop Loss,7
2022-05-09,02:30:00,Monday,Sell,1878.03,1885.78,7.75,263.39,33.99,1051,Stop Loss,7
2012-02-29,10:30:00,Wednesday,Sell,1783.35,1790.75,7.4,256.51,34.66,916,Stop Loss,7
2022-05-09,06:30:00,Monday,Sell,1871.52,1878.8,7.28,256.88,35.29,1036,Stop Loss,7
2020-09-16,18:30:00,Wednesday,Sell,1962.24,1970.08,7.84,285.55,36.42,2226,Stop Loss,7
2011-11-15,18:30:00,Tuesday,Sell,1778.78,1785.8,7.02,256.28,36.51,417,Stop Loss,7
2010-05-04,14:30:00,Tuesday,Sell,1185.14,1192.34,7.2,29.1,4.04,13,Stop Loss,7
2023-06-27,13:30:00,Tuesday,Sell,1923.25,1930.77,7.52,30.37,4.04,25,Stop Loss,7
2022-03-17,17:30:00,Thursday,Sell,1942.02,1949.84,7.82,31.7,4.05,29,Stop Loss,7
2022-05-02,10:30:00,Monday,Sell,1880.49,1887.92,7.43,30.15,4.06,15,Stop Loss,7
2023-10-02,01:30:00,Monday,Sell,1843.69,1851.66,7.97,33.35,4.18,30,Stop Loss,7
2024-03-12,05:30:00,Tuesday,Sell,2175.87,2182.98,7.11,29.92,4.21,40,Stop Loss,7
2014-07-21,14:30:00,Monday,Sell,1311.12,1318.46,7.34,31.06,4.23,82,Stop Loss,7
2022-01-27,06:30:00,Thursday,Sell,1810.3,1817.35,7.05,30.12,4.27,45,Stop Loss,7
2017-09-26,21:30:00,Tuesday,Sell,1292.7,1300.21,7.51,32.18,4.28,76,Stop Loss,7
2025-07-30,17:30:00,Wednesday,Sell,3300.76,3308.42,7.66,32.87,4.29,4,Stop Loss,7
2013-02-20,14:30:00,Wednesday,Sell,1588.09,1595.76,7.67,33.09,4.31,20,Stop Loss,7
2023-11-08,10:30:00,Wednesday,Sell,1961.73,1969.14,7.41,32.08,4.33,25,Stop Loss,7
2022-04-26,14:30:00,Tuesday,Sell,1903.98,1911.37,7.39,32.07,4.34,17,Stop Loss,7
2016-03-11,18:30:00,Friday,Sell,1258.67,1266.25,7.58,33.15,4.37,22,Stop Loss,7
2022-12-21,18:30:00,Wednesday,Sell,1816.72,1823.96,7.24,32.12,4.44,18,Stop Loss,7
2011-01-24,14:30:00,Monday,Sell,1342.75,1350.65,7.9,35.3,4.47,49,Stop Loss,7
2022-05-25,02:30:00,Wednesday,Sell,1860.94,1868.19,7.25,32.61,4.5,40,Stop Loss,7
2019-09-30,01:30:00,Monday,Sell,1493.2,1500.73,7.53,34.23,4.55,16,Stop Loss,7
2025-08-18,09:30:00,Monday,Sell,3347.83,3355.81,7.98,36.31,4.55,26,Stop Loss,7
2018-08-13,18:30:00,Monday,Sell,1193.15,1200.41,7.26,33.09,4.56,41,Stop Loss,7
2022-12-14,22:30:00,Wednesday,Sell,1807.03,1814.34,7.31,33.48,4.58,23,Stop Loss,7
2014-03-24,18:30:00,Monday,Sell,1310.69,1318.01,7.32,33.69,4.6,76,Stop Loss,7
2010-04-12,14:30:00,Monday,Sell,1158.55,1166.05,7.5,34.86,4.65,68,Stop Loss,7
2021-07-15,14:30:00,Thursday,Sell,1824.96,1832.32,7.36,35.48,4.82,61,Stop Loss,7
2024-08-22,01:30:00,Thursday,Sell,2507.25,2514.77,7.52,36.51,4.86,10,Stop Loss,7
2024-01-16,14:30:00,Tuesday,Sell,2037.89,2045.18,7.29,36.17,4.96,60,Stop Loss,7
2020-08-18,22:30:00,Tuesday,Sell,2000.56,2007.83,7.27,323.87,44.55,2397,Stop Loss,7
2013-08-29,14:30:00,Thursday,Sell,1408.85,1416.75,7.9,362.62,45.9,8958,Stop Loss,7
2016-05-24,14:30:00,Tuesday,Sell,1236.13,1243.39,7.26,36.58,5.04,49,Stop Loss,7
2018-02-20,02:30:00,Tuesday,Sell,1340.87,1348.3,7.43,38.19,5.14,141,Stop Loss,7
2023-03-06,18:30:00,Monday,Sell,1846.79,1854.07,7.28,37.52,5.15,23,Stop Loss,7
2011-10-19,21:30:00,Wednesday,Sell,1640.15,1647.19,7.04,36.4,5.17,10,Stop Loss,7
2022-12-05,06:30:00,Monday,Sell,1802.92,1810.05,7.13,37.21,5.22,38,Stop Loss,7
2010-03-17,13:30:00,Wednesday,Sell,1125.85,1133.55,7.7,40.76,5.29,84,Stop Loss,7
2022-11-17,02:30:00,Thursday,Sell,1767.19,1774.91,7.72,41.7,5.4,59,Stop Loss,7
2013-02-27,14:30:00,Wednesday,Sell,1603.4,1611.17,7.77,42.06,5.41,78,Stop Loss,7
2016-07-12,10:30:00,Tuesday,Sell,1350.53,1357.65,7.12,39.82,5.59,90,Stop Loss,7
2013-05-17,10:30:00,Friday,Sell,1380.88,1388.19,7.31,42.82,5.86,8,Stop Loss,7
2013-10-10,17:30:00,Thursday,Sell,1295.67,1303.17,7.5,44.13,5.88,28,Stop Loss,7
2022-03-10,22:30:00,Thursday,Sell,1996.32,2003.45,7.13,381.68,53.53,1580,Stop Loss,7
2020-06-04,22:30:00,Thursday,Sell,1713.11,1720.14,7.03,42.76,6.08,17,Stop Loss,7
2022-11-16,18:30:00,Wednesday,Sell,1772.59,1780.17,7.58,47.1,6.21,62,Stop Loss,7
2012-03-14,05:30:00,Wednesday,Sell,1675.05,1682.45,7.4,47.14,6.37,50,Stop Loss,7
2019-03-27,14:30:00,Wednesday,Sell,1312.17,1319.38,7.21,46.0,6.38,282,Stop Loss,7
2012-05-28,14:30:00,Monday,Sell,1575.85,1582.85,7.0,44.71,6.38,24,Stop Loss,7
2020-04-27,14:30:00,Monday,Sell,1715.24,1722.3,7.06,45.62,6.46,53,Stop Loss,7
2017-05-01,02:30:00,Monday,Sell,1263.64,1271.24,7.6,49.51,6.51,136,Stop Loss,7
2020-09-22,21:30:00,Tuesday,Sell,1899.41,1907.17,7.76,50.92,6.56,40,Stop Loss,7
2011-10-19,09:30:00,Wednesday,Sell,1653.83,1661.45,7.62,50.08,6.57,19,Stop Loss,7
2020-04-27,10:30:00,Monday,Sell,1716.87,1724.04,7.17,47.25,6.59,79,Stop Loss,7
2013-02-19,14:30:00,Tuesday,Sell,1606.85,1614.63,7.78,51.85,6.66,31,Stop Loss,7
2014-12-15,02:30:00,Monday,Sell,1216.83,1224.22,7.39,49.97,6.76,105,Stop Loss,7
2010-07-15,14:30:00,Thursday,Sell,1209.6,1217.4,7.8,52.9,6.78,125,Stop Loss,7
2025-04-04,01:30:00,Friday,Sell,3109.57,3116.77,7.2,50.03,6.95,3,Stop Loss,7
2010-03-04,14:30:00,Thursday,Sell,1134.6,1141.65,7.05,49.51,7.02,144,Stop Loss,7
2014-12-12,14:30:00,Friday,Sell,1219.22,1226.56,7.34,52.36,7.13,108,Stop Loss,7
2013-02-18,10:30:00,Monday,Sell,1610.15,1617.65,7.5,55.15,7.35,38,Stop Loss,7
2010-10-18,21:30:00,Monday,Sell,1368.0,1375.1,7.1,53.05,7.47,76,Stop Loss,7
2017-10-16,21:30:00,Monday,Sell,1293.83,1301.44,7.61,57.46,7.55,313,Stop Loss,7
2016-03-11,06:30:00,Friday,Sell,1268.91,1276.8,7.89,60.71,7.69,204,Stop Loss,7
2014-05-15,14:30:00,Thursday,Sell,1299.14,1306.61,7.47,58.91,7.89,150,Stop Loss,7
2013-02-15,10:30:00,Friday,Sell,1626.55,1634.47,7.92,580.32,73.27,10807,Stop Loss,7
2013-02-13,14:30:00,Wednesday,Sell,1646.79,1654.4,7.61,600.56,78.92,10822,Stop Loss,7
2010-05-17,10:30:00,Monday,Sell,1232.24,1240.14,7.9,66.2,8.38,92,Stop Loss,7
2010-11-12,06:30:00,Friday,Sell,1389.7,1396.71,7.01,60.0,8.56,79,Stop Loss,7
2019-11-01,17:30:00,Friday,Sell,1508.9,1516.25,7.35,63.39,8.62,237,Stop Loss,7
2014-09-10,18:30:00,Wednesday,Sell,1245.73,1252.97,7.24,63.06,8.71,172,Stop Loss,7
2013-07-24,14:30:00,Wednesday,Sell,1337.76,1345.18,7.42,64.95,8.75,93,Stop Loss,7
2021-06-17,06:30:00,Thursday,Sell,1817.74,1825.38,7.64,67.16,8.79,115,Stop Loss,7
2020-10-21,17:30:00,Wednesday,Sell,1924.27,1931.49,7.22,64.49,8.93,65,Stop Loss,7
2016-11-28,10:30:00,Monday,Sell,1189.85,1197.35,7.5,67.34,8.98,182,Stop Loss,7
2022-05-10,14:30:00,Tuesday,Sell,1856.84,1864.64,7.8,70.34,9.02,53,Stop Loss,7
2023-06-16,17:30:00,Friday,Sell,1958.91,1966.2,7.29,66.03,9.06,131,Stop Loss,7
2023-06-16,13:30:00,Friday,Sell,1960.58,1968.01,7.43,67.7,9.11,132,Stop Loss,7
2012-10-12,13:30:00,Friday,Sell,1765.83,1773.34,7.51,719.6,95.82,11849,Stop Loss,7
2009-03-25,18:30:00,Wednesday,Sell,933.4,941.0,7.6,1.42,SL,5,Stop Loss,7
2009-03-31,14:30:00,Tuesday,Sell,917.54,924.96,7.42,5.64,SL,6,Stop Loss,7
2009-10-07,13:30:00,Wednesday,Sell,1041.1,1048.1,7.0,2.95,SL,3,Stop Loss,7
2010-01-04,18:30:00,Monday,Sell,1116.15,1123.8,7.65,0.15,SL,3,Stop Loss,7
2010-01-15,10:30:00,Friday,Sell,1132.49,1139.59,7.1,5.75,SL,12,Stop Loss,7
2010-01-15,14:30:00,Friday,Sell,1129.24,1137.14,7.9,2.5,SL,5,Stop Loss,7
2010-02-08,14:30:00,Monday,Sell,1064.74,1072.04,7.3,1.95,SL,1,Stop Loss,7
2010-03-24,18:30:00,Wednesday,Sell,1085.95,1093.45,7.5,0.86,SL,4,Stop Loss,7
2010-03-26,14:30:00,Friday,Sell,1092.65,1100.0,7.35,0.0,SL,1,Stop Loss,7
2010-04-02,10:30:00,Friday,Sell,1118.05,1125.55,7.5,0.2,SL,4,Stop Loss,7
2010-05-12,14:30:00,Wednesday,Sell,1237.19,1245.09,7.9,3.35,SL,1,Stop Loss,7
2010-06-29,14:30:00,Tuesday,Sell,1232.0,1239.25,7.25,2.9,SL,1,Stop Loss,7
2010-07-07,06:30:00,Wednesday,Sell,1188.05,1195.6,7.55,3.1,SL,3,Stop Loss,7
2010-07-29,14:30:00,Thursday,Sell,1160.9,1168.25,7.35,0.0,SL,1,Stop Loss,7
2010-07-30,14:30:00,Friday,Sell,1169.0,1176.28,7.28,0.87,SL,1,Stop Loss,7
2010-08-18,14:30:00,Wednesday,Sell,1219.25,1226.5,7.25,1.1,SL,1,Stop Loss,7
2010-09-10,18:30:00,Friday,Sell,1243.85,1251.2,7.35,2.9,SL,10,Stop Loss,7
2010-10-12,01:30:00,Tuesday,Sell,1347.5,1355.4,7.9,6.88,SL,7,Stop Loss,7
2010-11-17,18:30:00,Wednesday,Sell,1337.35,1345.18,7.83,4.9,SL,2,Stop Loss,7
2010-11-23,10:30:00,Tuesday,Sell,1362.7,1370.1,7.4,6.5,SL,1,Stop Loss,7
2010-12-06,10:30:00,Monday,Sell,1411.75,1419.09,7.34,1.42,SL,2,Stop Loss,7
2011-01-06,14:30:00,Thursday,Sell,1368.6,1376.05,7.45,4.3,SL,1,Stop Loss,7
2011-01-10,10:30:00,Monday,Sell,1368.25,1376.15,7.9,3.05,SL,4,Stop Loss,7
2011-01-10,14:30:00,Monday,Sell,1366.85,1374.7,7.85,1.65,SL,1,Stop Loss,7
2011-01-13,10:30:00,Thursday,Sell,1378.9,1386.45,7.55,1.2,SL,1,Stop Loss,7
2011-02-02,18:30:00,Wednesday,Sell,1331.25,1338.4,7.15,6.4,SL,6,Stop Loss,7
2011-02-07,14:30:00,Monday,Sell,1346.15,1353.65,7.5,0.45,SL,5,Stop Loss,7
2011-02-28,14:30:00,Monday,Sell,1408.3,1416.0,7.7,0.15,SL,1,Stop Loss,7
2011-03-21,17:30:00,Monday,Sell,1426.9,1434.75,7.85,7.5,SL,12,Stop Loss,7
2011-03-22,14:30:00,Tuesday,Sell,1422.85,1430.0,7.15,0.6,SL,5,Stop Loss,7
2011-05-16,10:30:00,Monday,Sell,1490.58,1498.29,7.71,1.19,SL,1,Stop Loss,7
2011-05-16,22:30:00,Monday,Sell,1488.74,1496.27,7.53,0.0,SL,3,Stop Loss,7
2011-06-15,10:30:00,Wednesday,Sell,1517.79,1525.35,7.56,3.94,SL,1,Stop Loss,7
2011-06-27,18:30:00,Monday,Sell,1494.72,1501.75,7.03,1.19,SL,4,Stop Loss,7
2011-06-28,14:30:00,Tuesday,Sell,1495.59,1503.16,7.57,0.0,SL,1,Stop Loss,7
2011-07-07,10:30:00,Thursday,Sell,1527.2,1534.55,7.35,4.64,SL,7,Stop Loss,7
2011-08-04,06:30:00,Thursday,Sell,1662.1,1669.3,7.2,2.95,SL,2,Stop Loss,7
2011-08-04,10:30:00,Thursday,Sell,1660.05,1667.05,7.0,0.9,SL,1,Stop Loss,7
2011-08-16,02:30:00,Tuesday,Sell,1762.65,1769.83,7.18,0.49,SL,2,Stop Loss,7
2011-11-07,10:30:00,Monday,Sell,1766.05,1773.28,7.23,0.74,SL,1,Stop Loss,7
2011-11-10,06:30:00,Thursday,Sell,1756.8,1764.05,7.25,3.15,SL,1,Stop Loss,7
2011-11-11,10:30:00,Friday,Sell,1762.97,1770.05,7.08,0.54,SL,1,Stop Loss,7
2011-11-28,18:30:00,Monday,Sell,1710.28,1717.82,7.55,6.78,SL,7,Stop Loss,7
2011-12-09,06:30:00,Friday,Sell,1706.85,1714.25,7.4,3.55,SL,1,Stop Loss,7
2012-01-10,18:30:00,Tuesday,Sell,1632.1,1639.87,7.77,2.1,SL,3,Stop Loss,7
2012-02-01,06:30:00,Wednesday,Sell,1733.08,1740.4,7.31,0.1,SL,1,Stop Loss,7
2012-02-02,10:30:00,Thursday,Sell,1746.04,1753.47,7.43,5.17,SL,2,Stop Loss,7
2012-02-27,22:30:00,Monday,Sell,1767.2,1774.3,7.1,1.46,SL,3,Stop Loss,7
2012-03-19,09:30:00,Monday,Sell,1657.05,1664.05,7.0,4.81,SL,2,Stop Loss,7
2012-04-04,18:30:00,Wednesday,Sell,1618.1,1625.78,7.68,0.8,SL,4,Stop Loss,7
2012-05-03,18:30:00,Thursday,Sell,1633.35,1641.05,7.7,6.81,SL,5,Stop Loss,7
2012-06-18,14:30:00,Monday,Sell,1618.36,1625.55,7.19,5.46,SL,1,Stop Loss,7
2012-06-22,02:30:00,Friday,Sell,1561.92,1569.35,7.43,2.37,SL,2,Stop Loss,7
2012-07-16,02:30:00,Monday,Sell,1585.09,1592.75,7.66,5.39,SL,4,Stop Loss,7
2012-07-16,10:30:00,Monday,Sell,1583.56,1590.96,7.4,3.86,SL,2,Stop Loss,7
2012-07-20,14:30:00,Friday,Sell,1576.11,1583.5,7.39,0.65,SL,1,Stop Loss,7
2012-07-24,18:30:00,Tuesday,Sell,1576.96,1584.25,7.29,1.05,SL,3,Stop Loss,7
2012-08-07,14:30:00,Tuesday,Sell,1610.64,1618.5,7.86,7.44,SL,18,Stop Loss,7
2012-08-22,18:30:00,Wednesday,Sell,1636.16,1643.25,7.09,0.0,SL,1,Stop Loss,7
2012-09-24,09:30:00,Monday,Sell,1756.36,1763.7,7.34,0.66,SL,1,Stop Loss,7
2012-10-01,01:30:00,Monday,Sell,1764.9,1772.1,7.2,1.65,SL,2,Stop Loss,7
2012-10-02,17:30:00,Tuesday,Sell,1774.05,1781.24,7.19,3.3,SL,5,Stop Loss,7
2012-10-04,13:30:00,Thursday,Sell,1787.26,1794.85,7.59,0.46,SL,1,Stop Loss,7
2012-10-10,13:30:00,Wednesday,Sell,1761.1,1768.3,7.2,2.6,SL,5,Stop Loss,7
2012-10-31,17:30:00,Wednesday,Sell,1718.89,1726.02,7.13,2.05,SL,5,Stop Loss,7
2012-11-09,10:30:00,Friday,Sell,1729.85,1737.78,7.93,2.89,SL,1,Stop Loss,7
2012-12-19,14:30:00,Wednesday,Sell,1666.7,1674.5,7.8,3.35,SL,1,Stop Loss,7
2012-12-26,18:30:00,Wednesday,Sell,1658.8,1666.32,7.52,6.33,SL,16,Stop Loss,7
2013-02-13,18:30:00,Wednesday,Sell,1641.06,1648.3,7.24,4.41,SL,5,Stop Loss,7
2013-03-06,14:30:00,Wednesday,Sell,1571.2,1579.15,7.95,0.22,SL,1,Stop Loss,7
2013-05-24,10:30:00,Friday,Sell,1386.28,1393.53,7.25,1.14,SL,1,Stop Loss,7
2013-05-29,06:30:00,Wednesday,Sell,1382.94,1390.48,7.54,1.19,SL,2,Stop Loss,7
2013-06-06,14:30:00,Thursday,Sell,1399.58,1407.35,7.77,0.18,SL,1,Stop Loss,7
2013-06-13,14:30:00,Thursday,Sell,1380.55,1387.8,7.25,6.15,SL,2,Stop Loss,7
2013-06-14,10:30:00,Friday,Sell,1379.13,1386.7,7.57,0.82,SL,1,Stop Loss,7
2013-06-25,06:30:00,Tuesday,Sell,1281.45,1288.76,7.31,3.19,SL,1,Stop Loss,7
2013-06-26,22:30:00,Wednesday,Sell,1225.84,1233.4,7.56,5.06,SL,1,Stop Loss,7
2013-07-22,10:30:00,Monday,Sell,1315.15,1322.45,7.3,0.31,SL,1,Stop Loss,7
2013-07-31,18:30:00,Wednesday,Sell,1310.31,1317.95,7.64,4.66,SL,1,Stop Loss,7
2013-08-01,06:30:00,Thursday,Sell,1320.16,1327.8,7.64,3.3,SL,2,Stop Loss,7
2013-08-07,10:30:00,Wednesday,Sell,1277.4,1284.94,7.54,2.25,SL,1,Stop Loss,7
2013-08-09,06:30:00,Friday,Sell,1308.31,1315.33,7.02,3.45,SL,3,Stop Loss,7
2013-08-26,18:30:00,Monday,Sell,1392.87,1399.9,7.03,0.15,SL,1,Stop Loss,7
2013-08-29,06:30:00,Thursday,Sell,1407.02,1414.24,7.22,3.17,SL,2,Stop Loss,7
2013-09-25,09:30:00,Wednesday,Sell,1323.13,1330.13,7.0,6.6,SL,2,Stop Loss,7
2013-10-03,09:30:00,Thursday,Sell,1309.15,1316.6,7.45,7.25,SL,2,Stop Loss,7
2013-10-29,17:30:00,Tuesday,Sell,1345.65,1353.07,7.42,6.88,SL,5,Stop Loss,7
2013-11-27,18:30:00,Wednesday,Sell,1239.39,1246.5,7.11,5.21,SL,10,Stop Loss,7
2013-12-03,14:30:00,Tuesday,Sell,1217.74,1225.06,7.32,2.61,SL,1,Stop Loss,7
2013-12-16,10:30:00,Monday,Sell,1229.07,1236.43,7.36,0.3,SL,1,Stop Loss,7
2013-12-17,18:30:00,Tuesday,Sell,1229.67,1237.09,7.42,1.11,SL,4,Stop Loss,7
2013-12-31,14:30:00,Tuesday,Sell,1198.88,1206.55,7.67,0.26,SL,1,Stop Loss,7
2014-02-11,14:30:00,Tuesday,Sell,1281.48,1288.5,7.02,0.59,SL,1,Stop Loss,7
2014-02-18,10:30:00,Tuesday,Sell,1313.17,1321.02,7.85,0.54,SL,1,Stop Loss,7
2014-02-28,18:30:00,Friday,Sell,1321.06,1328.36,7.3,0.41,SL,1,Stop Loss,7
2014-03-03,10:30:00,Monday,Sell,1342.71,1350.21,7.5,0.0,SL,1,Stop Loss,7
2014-03-13,13:30:00,Thursday,Sell,1366.02,1373.54,7.52,0.53,SL,1,Stop Loss,7
2014-03-20,09:30:00,Thursday,Sell,1327.14,1334.72,7.58,6.74,SL,5,Stop Loss,7
2014-04-03,10:30:00,Thursday,Sell,1285.78,1293.68,7.9,4.32,SL,7,Stop Loss,7
2014-04-22,18:30:00,Tuesday,Sell,1281.25,1288.43,7.18,0.0,SL,5,Stop Loss,7
2014-05-30,18:30:00,Friday,Sell,1245.01,1252.36,7.35,4.78,SL,23,Stop Loss,7
2014-06-17,06:30:00,Tuesday,Sell,1264.48,1271.98,7.5,6.08,SL,3,Stop Loss,7
2014-06-26,10:30:00,Thursday,Sell,1310.04,1317.61,7.57,3.93,SL,1,Stop Loss,7
2014-07-22,06:30:00,Tuesday,Sell,1305.78,1313.35,7.57,4.03,SL,2,Stop Loss,7
2014-07-31,18:30:00,Thursday,Sell,1281.66,1289.23,7.57,1.6,SL,5,Stop Loss,7
2014-08-05,14:30:00,Tuesday,Sell,1285.05,1292.57,7.52,2.7,SL,2,Stop Loss,7
2014-08-21,14:30:00,Thursday,Sell,1276.05,1283.38,7.33,6.68,SL,16,Stop Loss,7
2014-10-15,01:30:00,Wednesday,Sell,1225.68,1232.93,7.25,3.96,SL,3,Stop Loss,7
2014-11-05,22:30:00,Wednesday,Sell,1140.07,1147.49,7.42,2.06,SL,4,Stop Loss,7
2014-11-10,22:30:00,Monday,Sell,1150.89,1158.01,7.12,4.89,SL,4,Stop Loss,7
2014-11-12,18:30:00,Wednesday,Sell,1159.74,1167.11,7.37,3.39,SL,3,Stop Loss,7
2015-02-02,22:30:00,Monday,Sell,1273.41,1281.22,7.81,1.45,SL,3,Stop Loss,7
2015-02-06,18:30:00,Friday,Sell,1234.45,1242.4,7.95,2.52,SL,4,Stop Loss,7
2015-03-19,09:30:00,Thursday,Sell,1166.21,1173.56,7.35,6.73,SL,4,Stop Loss,7
2015-04-09,14:30:00,Thursday,Sell,1195.11,1202.71,7.6,2.24,SL,5,Stop Loss,7
2015-04-13,10:30:00,Monday,Sell,1198.55,1205.79,7.24,0.32,SL,1,Stop Loss,7
2015-05-28,14:30:00,Thursday,Sell,1181.6,1189.42,7.82,1.48,SL,1,Stop Loss,7
2015-06-16,14:30:00,Tuesday,Sell,1177.67,1184.98,7.31,3.17,SL,8,Stop Loss,7
2015-08-24,06:30:00,Monday,Sell,1156.39,1164.1,7.71,4.19,SL,2,Stop Loss,7
2015-08-28,10:30:00,Friday,Sell,1125.93,1133.13,7.2,2.24,SL,1,Stop Loss,7
2015-08-28,18:30:00,Friday,Sell,1133.32,1141.0,7.68,7.68,SL,8,Stop Loss,7
2015-09-29,05:30:00,Tuesday,Sell,1125.93,1133.41,7.48,1.82,SL,2,Stop Loss,7
2015-12-14,18:30:00,Monday,Sell,1064.23,1071.91,7.68,5.81,SL,11,Stop Loss,7
2015-12-14,22:30:00,Monday,Sell,1059.49,1067.3,7.81,0.93,SL,3,Stop Loss,7
2016-01-08,18:30:00,Friday,Sell,1098.04,1105.71,7.67,0.0,SL,2,Stop Loss,7
2016-01-12,22:30:00,Tuesday,Sell,1085.91,1093.29,7.38,6.23,SL,6,Stop Loss,7
2016-01-19,10:30:00,Tuesday,Sell,1086.9,1094.65,7.75,4.51,SL,6,Stop Loss,7
2016-01-21,10:30:00,Thursday,Sell,1097.07,1104.65,7.58,4.73,SL,12,Stop Loss,7
2016-01-22,18:30:00,Friday,Sell,1095.47,1103.01,7.54,0.0,SL,4,Stop Loss,7
2016-03-02,02:30:00,Wednesday,Sell,1225.17,1233.04,7.87,0.46,SL,3,Stop Loss,7
2016-03-08,02:30:00,Tuesday,Sell,1265.94,1273.1,7.16,0.69,SL,2,Stop Loss,7
2016-03-17,01:30:00,Thursday,Sell,1254.9,1262.71,7.81,0.56,SL,2,Stop Loss,7
2016-03-28,02:30:00,Monday,Sell,1209.82,1216.97,7.15,0.25,SL,2,Stop Loss,7
2016-06-22,06:30:00,Wednesday,Sell,1263.08,1270.1,7.02,3.85,SL,7,Stop Loss,7
2016-07-15,02:30:00,Friday,Sell,1328.94,1336.79,7.85,6.58,SL,5,Stop Loss,7
2016-07-25,02:30:00,Monday,Sell,1316.53,1323.87,7.34,4.48,SL,8,Stop Loss,7
2016-08-22,02:30:00,Monday,Sell,1333.82,1341.09,7.27,2.18,SL,8,Stop Loss,7
2016-10-07,17:30:00,Friday,Sell,1253.4,1260.44,7.04,3.5,SL,2,Stop Loss,7
2016-10-12,17:30:00,Wednesday,Sell,1251.98,1258.99,7.01,1.34,SL,3,Stop Loss,7
2016-11-24,02:30:00,Thursday,Sell,1182.99,1190.08,7.09,2.82,SL,2,Stop Loss,7
2016-12-20,14:30:00,Tuesday,Sell,1126.88,1134.33,7.45,1.21,SL,3,Stop Loss,7
2017-02-09,22:30:00,Thursday,Sell,1228.1,1235.52,7.42,6.7,SL,5,Stop Loss,7
2017-03-24,22:30:00,Friday,Sell,1244.82,1251.93,7.11,0.0,SL,1,Stop Loss,7
2017-04-18,14:30:00,Tuesday,Sell,1279.26,1287.06,7.8,0.0,SL,1,Stop Loss,7
2017-05-04,14:30:00,Thursday,Sell,1228.24,1235.46,7.22,2.24,SL,5,Stop Loss,7
2017-05-05,14:30:00,Friday,Sell,1227.36,1234.85,7.49,6.72,SL,6,Stop Loss,7
2017-08-22,14:30:00,Tuesday,Sell,1283.51,1291.1,7.59,1.61,SL,6,Stop Loss,7
2017-09-18,18:30:00,Monday,Sell,1305.31,1312.92,7.61,0.79,SL,9,Stop Loss,7
2017-11-30,18:30:00,Thursday,Sell,1274.33,1281.59,7.26,2.88,SL,6,Stop Loss,7
2017-12-14,14:30:00,Thursday,Sell,1251.19,1258.59,7.4,0.81,SL,6,Stop Loss,7
2018-01-04,02:30:00,Thursday,Sell,1306.72,1313.73,7.01,0.7,SL,2,Stop Loss,7
2018-01-16,10:30:00,Tuesday,Sell,1332.83,1340.29,7.46,0.93,SL,4,Stop Loss,7
2018-01-25,14:30:00,Thursday,Sell,1354.74,1361.85,7.11,0.14,SL,1,Stop Loss,7
2018-03-28,18:30:00,Wednesday,Sell,1325.17,1332.86,7.69,4.05,SL,11,Stop Loss,7
2018-04-03,14:30:00,Tuesday,Sell,1333.76,1341.25,7.49,4.99,SL,5,Stop Loss,7
2018-04-17,10:30:00,Tuesday,Sell,1341.88,1348.93,7.05,4.33,SL,7,Stop Loss,7
2018-04-30,14:30:00,Monday,Sell,1310.57,1317.62,7.05,0.0,SL,1,Stop Loss,7
2018-06-01,14:30:00,Friday,Sell,1293.02,1300.1,7.08,3.39,SL,13,Stop Loss,7
2018-06-06,18:30:00,Wednesday,Sell,1294.92,1301.92,7.0,0.21,SL,5,Stop Loss,7
2018-06-07,14:30:00,Thursday,Sell,1295.97,1303.29,7.32,5.03,SL,29,Stop Loss,7
2018-07-19,10:30:00,Thursday,Sell,1216.96,1224.35,7.39,5.7,SL,2,Stop Loss,7
2018-07-20,02:30:00,Friday,Sell,1217.0,1224.21,7.21,0.13,SL,2,Stop Loss,7
2018-07-23,14:30:00,Monday,Sell,1224.9,1232.74,7.84,6.9,SL,12,Stop Loss,7
